Iteration,Fitness,Chromosome
483,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
484,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
485,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
486,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
487,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
488,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
489,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
490,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
491,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
492,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
493,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
494,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
495,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
496,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
497,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
498,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
499,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
500,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
501,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
502,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
503,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
504,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
505,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
506,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
507,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
508,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
509,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
510,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
511,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
512,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
513,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
514,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
515,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
516,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
517,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
518,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
519,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
520,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
521,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
522,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
523,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
524,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
525,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
526,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
527,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
528,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
529,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
530,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
531,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
532,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
533,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
534,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
535,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
536,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
537,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
538,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
539,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
540,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
541,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
542,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
543,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
544,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
545,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
546,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
547,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
548,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
549,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
550,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
551,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
552,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
553,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
554,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
555,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
556,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
557,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
558,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
559,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
560,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
561,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
562,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
563,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
564,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
565,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
566,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
567,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
568,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
569,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
570,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
571,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
572,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
573,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
574,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
575,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
576,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
577,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
578,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
579,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
580,3.48,[-0.21, 12.02, 6.29, -0.04, -7.8, -4.73, 5.39, 4.04, 7.55, 5.28]
581,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
582,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
583,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
584,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
585,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
586,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
587,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
588,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
589,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
590,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
591,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
592,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
593,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
594,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
595,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
596,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
597,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
598,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
599,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
600,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
601,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
602,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
603,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
604,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
605,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
606,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
607,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
608,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
609,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
610,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
611,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
612,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
613,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
614,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
615,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
616,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
617,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
618,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
619,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
620,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
621,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
622,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
623,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
624,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
625,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
626,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
627,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
628,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
629,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
630,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
631,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
632,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
633,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
634,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
635,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
636,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
637,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
638,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
639,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
640,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
641,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
642,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
643,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
644,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
645,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
646,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
647,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
648,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
649,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
650,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
651,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
652,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
653,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
654,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
655,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
656,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
657,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
658,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
659,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
660,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
661,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
662,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
663,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
664,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
665,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
666,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
667,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
668,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
669,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
670,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
671,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
672,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
673,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
674,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
675,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
676,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
677,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
678,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
679,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
680,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
681,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
682,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
683,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
684,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
685,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
686,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
687,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
688,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
689,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
690,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
691,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
692,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
693,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
694,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
695,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
696,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
697,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
698,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
699,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
700,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
701,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
702,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
703,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
704,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
705,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
706,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
707,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
708,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
709,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
710,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
711,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
712,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
713,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
714,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
715,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
716,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
717,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
718,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
719,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
720,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
721,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
722,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
723,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
724,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
725,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
