Iteration,Fitness,Chromosome
489,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
490,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
491,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
492,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
493,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
494,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
495,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
496,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
497,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
498,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
499,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
500,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
501,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
502,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
503,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
504,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
505,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
506,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
507,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
508,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
509,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
510,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
511,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
512,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
513,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
514,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
515,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
516,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
517,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
518,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
519,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
520,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
521,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
522,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
523,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
524,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
525,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
526,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
527,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
528,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
529,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
530,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
531,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
532,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
533,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
534,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
535,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
536,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
537,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
538,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
539,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
540,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
541,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
542,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
543,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
544,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
545,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
546,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
547,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
548,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
549,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
550,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
551,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
552,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
553,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
554,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
555,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
556,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
557,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
558,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
559,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
560,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
561,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
562,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
563,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
564,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
565,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
566,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
567,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
568,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
569,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
570,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
571,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
572,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
573,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
574,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
575,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
576,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
577,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
578,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
579,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
580,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
581,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
582,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
583,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
584,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
585,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
586,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
587,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
588,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
589,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
590,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
591,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
592,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
593,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
594,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
595,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
596,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
597,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
598,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
599,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
600,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
601,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
602,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
603,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
604,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
605,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
606,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
607,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
608,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
609,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
610,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
611,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
612,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
613,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
614,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
615,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
616,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
617,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
618,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
619,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
620,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
621,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
622,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
623,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
624,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
625,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
626,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
627,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
628,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
629,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
630,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
631,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
632,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
633,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
634,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
635,5.72,[7.63, 13.23, -26.01, 0.92, 14.47, 3.31, -13.3, -6.11, -11.68, -11.74]
636,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
637,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
638,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
639,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
640,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
641,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
642,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
643,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
644,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
645,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
646,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
647,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
648,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
649,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
650,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
651,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
652,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
653,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
654,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
655,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
656,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
657,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
658,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
659,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
660,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
661,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
662,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
663,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
664,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
665,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
666,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
667,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
668,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
669,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
670,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
671,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
672,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
673,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
674,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
675,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
676,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
677,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
678,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
679,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
680,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
681,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
682,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
683,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
684,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
685,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
686,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
687,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
688,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
689,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
690,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
691,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
692,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
693,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
694,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
695,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
696,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
697,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
698,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
699,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
700,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
701,5.47,[-28.09, -6.52, 5.15, 12.51, 1.09, 0.19, 12.48, 20.37, -6.04, -6.52]
702,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
703,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
704,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
705,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
706,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
707,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
708,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
709,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
710,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
711,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
712,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
713,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
714,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
715,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
716,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
717,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
718,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
719,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
720,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
721,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
722,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
723,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
724,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
725,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
726,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
727,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
728,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
729,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
730,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
731,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
